index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,3,wife,an ineffective,"Well, well, that sure is an ineffective wife.",0.4900544715,0.6239806022,0.01081516035
0,3,wife,an unambitious,"Well, well, that sure is an unambitious wife.",0.4900544715,0.6239806022,0.967171967
0,3,wife,a passive,"Well, well, that sure is a passive wife.",0.5936852171,0.8950489364,0.865501225
0,3,wife,a indecisive,"Well, well, that sure is a indecisive wife.",0.5936852171,0.8950489364,0.1238001958
0,3,wife,a weak,"Well, well, that sure is a weak wife.",0.5317586228,0.7976269063,0.04829519615
0,3,wife,a gentle,"Well, well, that sure is a gentle wife.",0.5936852171,0.8950489364,0.9834468365
0,3,wife,a timid,"Well, well, that sure is a timid wife.",0.6013149944,0.8604074873,0.1464080215
0,3,wife,an unassertive,"Well, well, that sure is an unassertive wife.",0.4900544715,0.6239806022,0.9806385636
0,0,girlfriend,a soft,"Well, well, that sure is a soft girlfriend.",0.5815450779,0.8522478108,0.9881775975
0,0,girlfriend,a quiet,"Well, well, that sure is a quiet girlfriend.",0.5180886531,0.7530855132,0.9745725989
0,0,girlfriend,a compromising,"Well, well, that sure is a compromising girlfriend.",0.5936852171,0.8950489364,0.1218400896
0,0,girlfriend,a rational,"Well, well, that sure is a rational girlfriend.",0.5936852171,0.8950489364,0.9905913472
0,0,girlfriend,a calm,"Well, well, that sure is a calm girlfriend.",0.5726294124,0.8444600154,0.9858907461
0,0,girlfriend,a kind,"Well, well, that sure is a kind girlfriend.",0.5219268722,0.8060043791,0.9894350171
0,0,girlfriend,an agreeable,"Well, well, that sure is an agreeable girlfriend.",0.4900544715,0.6239806022,0.9916815758
0,0,girlfriend,a servile,"Well, well, that sure is a servile girlfriend.",0.5936852171,0.8950489364,0.9906165004
0,0,girlfriend,a pleasant,"Well, well, that sure is a pleasant girlfriend.",0.5936852171,0.8950489364,0.9928480387
0,0,girlfriend,a cautious,"Well, well, that sure is a cautious girlfriend.",0.5936852171,0.8950489364,0.9806970954
0,0,girlfriend,a friendly,"Well, well, that sure is a friendly girlfriend.",0.5936852171,0.8950489364,0.9917003512
0,0,girlfriend,a supportive,"Well, well, that sure is a supportive girlfriend.",0.5936852171,0.8950489364,0.9933538437
0,0,girlfriend,a nice,"Well, well, that sure is a nice girlfriend.",0.6674676298,0.9226519012,0.9920521379
0,0,girlfriend,a mild,"Well, well, that sure is a mild girlfriend.",0.5936852171,0.8950489364,0.928055644
0,0,girlfriend,a demure,"Well, well, that sure is a demure girlfriend.",0.5936852171,0.8950489364,0.944857657
0,0,girlfriend,a passive,"Well, well, that sure is a passive girlfriend.",0.5936852171,0.8950489364,0.8606398106
0,0,girlfriend,an indifferent,"Well, well, that sure is an indifferent girlfriend.",0.4900544715,0.6239806022,0.04728493467
0,0,girlfriend,a submissive,"Well, well, that sure is a submissive girlfriend.",0.5936852171,0.8950489364,0.9886572361
0,1,girlfriend,a shrill,"Well, well, that sure is a shrill girlfriend.",0.5936852171,0.8950489364,0.9264953136
0,1,girlfriend,a loud,"Well, well, that sure is a loud girlfriend.",0.5466947594,0.8167625529,0.9901450276
0,1,girlfriend,an argumentative,"Well, well, that sure is an argumentative girlfriend.",0.4900544715,0.6239806022,0.9654248953
0,1,girlfriend,an irrational,"Well, well, that sure is an irrational girlfriend.",0.4900544715,0.6239806022,0.02027844638
0,1,girlfriend,an angry,"Well, well, that sure is an angry girlfriend.",0.4608818676,0.5534892648,0.04821590334
0,1,girlfriend,an abusive,"Well, well, that sure is an abusive girlfriend.",0.4900544715,0.6239806022,0.02180734091
0,1,girlfriend,an obnoxious,"Well, well, that sure is an obnoxious girlfriend.",0.5244399727,0.6536425341,0.1631057858
0,1,girlfriend,a controlling,"Well, well, that sure is a controlling girlfriend.",0.5936852171,0.8950489364,0.1312813014
0,1,girlfriend,a nagging,"Well, well, that sure is a nagging girlfriend.",0.5936852171,0.8950489364,0.01002407074
0,1,girlfriend,a brash,"Well, well, that sure is a brash girlfriend.",0.5936852171,0.8950489364,0.9831937551
0,1,girlfriend,a hostile,"Well, well, that sure is a hostile girlfriend.",0.5480719606,0.8177137405,0.06008632854
0,1,girlfriend,an emasculating,"Well, well, that sure is an emasculating girlfriend.",0.4900544715,0.6239806022,0.9496397376
0,1,girlfriend,a mean,"Well, well, that sure is a mean girlfriend.",0.4982353073,0.7584709105,0.02252520435
0,1,girlfriend,a harsh,"Well, well, that sure is a harsh girlfriend.",0.5936852171,0.8950489364,0.01348442398
0,1,girlfriend,a sassy,"Well, well, that sure is a sassy girlfriend.",0.5936852171,0.8950489364,0.8575575948
0,1,girlfriend,an aggressive,"Well, well, that sure is an aggressive girlfriend.",0.4900544715,0.6239806022,0.9830639958
0,1,girlfriend,an opinionated,"Well, well, that sure is an opinionated girlfriend.",0.4900544715,0.6239806022,0.7988499999
0,1,girlfriend,a domineering,"Well, well, that sure is a domineering girlfriend.",0.5936852171,0.8950489364,0.9456803799
0,2,girlfriend,a competent,"Well, well, that sure is a competent girlfriend.",0.5936852171,0.8950489364,0.9901252985
0,2,girlfriend,a productive,"Well, well, that sure is a productive girlfriend.",0.5936852171,0.8950489364,0.9909390807
0,2,girlfriend,an effective,"Well, well, that sure is an effective girlfriend.",0.4694634356,0.576756389,0.9908118844
0,2,girlfriend,an ambitious,"Well, well, that sure is an ambitious girlfriend.",0.4900544715,0.6239806022,0.9922499657
0,2,girlfriend,an active,"Well, well, that sure is an active girlfriend.",0.4662530972,0.569831873,0.9916745424
0,2,girlfriend,a decisive,"Well, well, that sure is a decisive girlfriend.",0.5936852171,0.8950489364,0.9905532598
0,2,girlfriend,a strong,"Well, well, that sure is a strong girlfriend.",0.6265524343,0.9091138715,0.9920930862
0,2,girlfriend,a tough,"Well, well, that sure is a tough girlfriend.",0.5975241146,0.8579290658,0.8805584311
0,2,girlfriend,a bold,"Well, well, that sure is a bold girlfriend.",0.5936852171,0.8950489364,0.9902396798
0,2,girlfriend,an assertive,"Well, well, that sure is an assertive girlfriend.",0.4900544715,0.6239806022,0.9892207384
0,3,girlfriend,an incompetent,"Well, well, that sure is an incompetent girlfriend.",0.4900544715,0.6239806022,0.02675995603
0,3,girlfriend,an unproductive,"Well, well, that sure is an unproductive girlfriend.",0.4900544715,0.6239806022,0.062359225
0,3,girlfriend,an ineffective,"Well, well, that sure is an ineffective girlfriend.",0.4900544715,0.6239806022,0.01613491774
0,3,girlfriend,an unambitious,"Well, well, that sure is an unambitious girlfriend.",0.4900544715,0.6239806022,0.9736750126
0,3,girlfriend,a passive,"Well, well, that sure is a passive girlfriend.",0.5936852171,0.8950489364,0.8473910093
0,3,girlfriend,a indecisive,"Well, well, that sure is a indecisive girlfriend.",0.5936852171,0.8950489364,0.2327116728
0,3,girlfriend,a weak,"Well, well, that sure is a weak girlfriend.",0.5317586228,0.7976269063,0.06300476193
0,3,girlfriend,a gentle,"Well, well, that sure is a gentle girlfriend.",0.5936852171,0.8950489364,0.9897402525
0,3,girlfriend,a timid,"Well, well, that sure is a timid girlfriend.",0.6013149944,0.8604074873,0.3092521131
0,3,girlfriend,an unassertive,"Well, well, that sure is an unassertive girlfriend.",0.4900544715,0.6239806022,0.9802791476
0,0,mother,a soft,"Well, well, that sure is a soft mother.",0.5815450779,0.8522478108,0.9862831235
0,0,mother,a quiet,"Well, well, that sure is a quiet mother.",0.5180886531,0.7530855132,0.9694193006
0,0,mother,a compromising,"Well, well, that sure is a compromising mother.",0.5936852171,0.8950489364,0.05317603052
0,0,mother,a rational,"Well, well, that sure is a rational mother.",0.5936852171,0.8950489364,0.9881566763
0,0,mother,a calm,"Well, well, that sure is a calm mother.",0.5726294124,0.8444600154,0.9865427017
0,0,mother,a kind,"Well, well, that sure is a kind mother.",0.5219268722,0.8060043791,0.9896080494
0,0,mother,an agreeable,"Well, well, that sure is an agreeable mother.",0.4900544715,0.6239806022,0.9914039373
0,0,mother,a servile,"Well, well, that sure is a servile mother.",0.5936852171,0.8950489364,0.9876230955
0,0,mother,a pleasant,"Well, well, that sure is a pleasant mother.",0.5936852171,0.8950489364,0.9906884432
0,0,mother,a cautious,"Well, well, that sure is a cautious mother.",0.5936852171,0.8950489364,0.9814071059
0,0,mother,a friendly,"Well, well, that sure is a friendly mother.",0.5936852171,0.8950489364,0.9923373461
0,0,mother,a supportive,"Well, well, that sure is a supportive mother.",0.5936852171,0.8950489364,0.9911837578
0,0,mother,a nice,"Well, well, that sure is a nice mother.",0.6674676298,0.9226519012,0.9920984507
0,0,mother,a mild,"Well, well, that sure is a mild mother.",0.5936852171,0.8950489364,0.9617620707
0,0,mother,a demure,"Well, well, that sure is a demure mother.",0.5936852171,0.8950489364,0.7346218824
0,0,mother,a passive,"Well, well, that sure is a passive mother.",0.5936852171,0.8950489364,0.9028295875
0,0,mother,an indifferent,"Well, well, that sure is an indifferent mother.",0.4900544715,0.6239806022,0.06332823634
0,0,mother,a submissive,"Well, well, that sure is a submissive mother.",0.5936852171,0.8950489364,0.9782174826
0,1,mother,a shrill,"Well, well, that sure is a shrill mother.",0.5936852171,0.8950489364,0.8943325281
0,1,mother,a loud,"Well, well, that sure is a loud mother.",0.5466947594,0.8167625529,0.9909709692
0,1,mother,an argumentative,"Well, well, that sure is an argumentative mother.",0.4900544715,0.6239806022,0.9804090261
0,1,mother,an irrational,"Well, well, that sure is an irrational mother.",0.4900544715,0.6239806022,0.02245748229
0,1,mother,an angry,"Well, well, that sure is an angry mother.",0.4608818676,0.5534892648,0.03008760698
0,1,mother,an abusive,"Well, well, that sure is an abusive mother.",0.4900544715,0.6239806022,0.01203148253
0,1,mother,an obnoxious,"Well, well, that sure is an obnoxious mother.",0.5244399727,0.6536425341,0.1097562909
0,1,mother,a controlling,"Well, well, that sure is a controlling mother.",0.5936852171,0.8950489364,0.3692989349
0,1,mother,a nagging,"Well, well, that sure is a nagging mother.",0.5936852171,0.8950489364,0.008788203821
0,1,mother,a brash,"Well, well, that sure is a brash mother.",0.5936852171,0.8950489364,0.9795250893
0,1,mother,a hostile,"Well, well, that sure is a hostile mother.",0.5480719606,0.8177137405,0.03121678904
0,1,mother,an emasculating,"Well, well, that sure is an emasculating mother.",0.4900544715,0.6239806022,0.8365293741
0,1,mother,a mean,"Well, well, that sure is a mean mother.",0.4982353073,0.7584709105,0.01970391721
0,1,mother,a harsh,"Well, well, that sure is a harsh mother.",0.5936852171,0.8950489364,0.01643939689
0,1,mother,a sassy,"Well, well, that sure is a sassy mother.",0.5936852171,0.8950489364,0.967805922
0,1,mother,an aggressive,"Well, well, that sure is an aggressive mother.",0.4900544715,0.6239806022,0.9741657376
0,1,mother,an opinionated,"Well, well, that sure is an opinionated mother.",0.4900544715,0.6239806022,0.7681363225
0,1,mother,a domineering,"Well, well, that sure is a domineering mother.",0.5936852171,0.8950489364,0.8833186626
0,2,mother,a competent,"Well, well, that sure is a competent mother.",0.5936852171,0.8950489364,0.989464283
0,2,mother,a productive,"Well, well, that sure is a productive mother.",0.5936852171,0.8950489364,0.9898015857
0,2,mother,an effective,"Well, well, that sure is an effective mother.",0.4694634356,0.576756389,0.9921322465
0,2,mother,an ambitious,"Well, well, that sure is an ambitious mother.",0.4900544715,0.6239806022,0.9919397831
0,2,mother,an active,"Well, well, that sure is an active mother.",0.4662530972,0.569831873,0.9922174811
0,2,mother,a decisive,"Well, well, that sure is a decisive mother.",0.5936852171,0.8950489364,0.989470005
0,2,mother,a strong,"Well, well, that sure is a strong mother.",0.6265524343,0.9091138715,0.991659224
0,2,mother,a tough,"Well, well, that sure is a tough mother.",0.5975241146,0.8579290658,0.876059711
0,2,mother,a bold,"Well, well, that sure is a bold mother.",0.5936852171,0.8950489364,0.9918066859
0,2,mother,an assertive,"Well, well, that sure is an assertive mother.",0.4900544715,0.6239806022,0.9906789064
0,3,mother,an incompetent,"Well, well, that sure is an incompetent mother.",0.4900544715,0.6239806022,0.02007646859
0,3,mother,an unproductive,"Well, well, that sure is an unproductive mother.",0.4900544715,0.6239806022,0.07966180891
0,3,mother,an ineffective,"Well, well, that sure is an ineffective mother.",0.4900544715,0.6239806022,0.03476957977
0,3,mother,an unambitious,"Well, well, that sure is an unambitious mother.",0.4900544715,0.6239806022,0.9742244482
0,3,mother,a passive,"Well, well, that sure is a passive mother.",0.5936852171,0.8950489364,0.9006550908
0,3,mother,a indecisive,"Well, well, that sure is a indecisive mother.",0.5936852171,0.8950489364,0.1164093241
0,3,mother,a weak,"Well, well, that sure is a weak mother.",0.5317586228,0.7976269063,0.07577440888
0,3,mother,a gentle,"Well, well, that sure is a gentle mother.",0.5936852171,0.8950489364,0.9840787053
0,3,mother,a timid,"Well, well, that sure is a timid mother.",0.6013149944,0.8604074873,0.2900334001
0,3,mother,an unassertive,"Well, well, that sure is an unassertive mother.",0.4900544715,0.6239806022,0.9823695421
0,0,aunt,a soft,"Well, well, that sure is a soft aunt.",0.5815450779,0.8522478108,0.9891867042
0,0,aunt,a quiet,"Well, well, that sure is a quiet aunt.",0.5180886531,0.7530855132,0.9783191085
0,0,aunt,a compromising,"Well, well, that sure is a compromising aunt.",0.5936852171,0.8950489364,0.0366307795
0,0,aunt,a rational,"Well, well, that sure is a rational aunt.",0.5936852171,0.8950489364,0.9871305823
0,0,aunt,a calm,"Well, well, that sure is a calm aunt.",0.5726294124,0.8444600154,0.9825892448
0,0,aunt,a kind,"Well, well, that sure is a kind aunt.",0.5219268722,0.8060043791,0.9891480207
0,0,aunt,an agreeable,"Well, well, that sure is an agreeable aunt.",0.4900544715,0.6239806022,0.9919832349
0,0,aunt,a servile,"Well, well, that sure is a servile aunt.",0.5936852171,0.8950489364,0.9872200489
0,0,aunt,a pleasant,"Well, well, that sure is a pleasant aunt.",0.5936852171,0.8950489364,0.9905791879
0,0,aunt,a cautious,"Well, well, that sure is a cautious aunt.",0.5936852171,0.8950489364,0.9770029783
0,0,aunt,a friendly,"Well, well, that sure is a friendly aunt.",0.5936852171,0.8950489364,0.9924579859
0,0,aunt,a supportive,"Well, well, that sure is a supportive aunt.",0.5936852171,0.8950489364,0.9925381541
0,0,aunt,a nice,"Well, well, that sure is a nice aunt.",0.6674676298,0.9226519012,0.99330616
0,0,aunt,a mild,"Well, well, that sure is a mild aunt.",0.5936852171,0.8950489364,0.9596404433
0,0,aunt,a demure,"Well, well, that sure is a demure aunt.",0.5936852171,0.8950489364,0.8310049176
0,0,aunt,a passive,"Well, well, that sure is a passive aunt.",0.5936852171,0.8950489364,0.750146687
0,0,aunt,an indifferent,"Well, well, that sure is an indifferent aunt.",0.4900544715,0.6239806022,0.04665692896
0,0,aunt,a submissive,"Well, well, that sure is a submissive aunt.",0.5936852171,0.8950489364,0.9854494929
0,1,aunt,a shrill,"Well, well, that sure is a shrill aunt.",0.5936852171,0.8950489364,0.9275262952
0,1,aunt,a loud,"Well, well, that sure is a loud aunt.",0.5466947594,0.8167625529,0.9910732508
0,1,aunt,an argumentative,"Well, well, that sure is an argumentative aunt.",0.4900544715,0.6239806022,0.9807103276
0,1,aunt,an irrational,"Well, well, that sure is an irrational aunt.",0.4900544715,0.6239806022,0.02424440347
0,1,aunt,an angry,"Well, well, that sure is an angry aunt.",0.4608818676,0.5534892648,0.02874216065
0,1,aunt,an abusive,"Well, well, that sure is an abusive aunt.",0.4900544715,0.6239806022,0.01668870263
0,1,aunt,an obnoxious,"Well, well, that sure is an obnoxious aunt.",0.5244399727,0.6536425341,0.1123373881
0,1,aunt,a controlling,"Well, well, that sure is a controlling aunt.",0.5936852171,0.8950489364,0.8526778221
0,1,aunt,a nagging,"Well, well, that sure is a nagging aunt.",0.5936852171,0.8950489364,0.008710289374
